xval,yval,time,platxval,platyval,orgxval,orgyval
100.0,100.0,344.717,0.0,0.0,100.0,100.0
100.0,100.0,346.42,0.0,0.0,100.0,100.0
100.0,100.0,346.517,0.0,0.0,100.0,100.0
100.0,100.0,346.618,0.0,0.0,100.0,100.0
100.0,100.0,347.519,0.0,0.0,100.0,100.0
100.0,100.0,348.12,0.0,0.0,100.0,100.0
100.0,100.0,348.921,0.0,0.0,100.0,100.0
100.0,100.0,349.018,0.0,0.0,100.0,100.0
100.0,100.0,349.516,0.0,0.0,100.0,100.0
100.0,100.0,350.121,0.0,0.0,100.0,100.0
100.0,100.0,350.217,0.0,0.0,100.0,100.0
100.0,100.0,350.92,0.0,0.0,100.0,100.0
100.0,100.0,351.018,0.0,0.0,100.0,100.0
100.0,100.0,351.117,0.0,0.0,100.0,100.0
100.0,100.0,351.217,0.0,0.0,100.0,100.0
100.0,100.0,352.218,0.0,0.0,100.0,100.0
100.0,100.0,353.018,0.0,0.0,100.0,100.0
100.0,100.0,353.619,0.0,0.0,100.0,100.0
100.0,100.0,354.417,0.0,0.0,100.0,100.0
100.0,100.0,354.92,0.0,0.0,100.0,100.0
100.0,100.0,355.017,0.0,0.0,100.0,100.0
100.0,100.0,355.819,0.0,0.0,100.0,100.0
100.0,100.0,355.918,0.0,0.0,100.0,100.0
100.0,100.0,356.018,0.0,0.0,100.0,100.0
100.0,100.0,356.82,0.0,0.0,100.0,100.0
100.0,100.0,356.918,0.0,0.0,100.0,100.0
100.0,100.0,357.718,0.0,0.0,100.0,100.0
100.0,100.0,357.816,0.0,0.0,100.0,100.0
100.0,100.0,358.721,0.0,0.0,100.0,100.0
100.0,100.0,358.817,0.0,0.0,100.0,100.0
100.0,100.0,360.52,0.0,0.0,100.0,100.0
100.0,100.0,360.618,0.0,0.0,100.0,100.0
100.0,100.0,361.322,0.0,0.0,100.0,100.0
100.0,100.0,361.421,0.0,0.0,100.0,100.0
100.0,100.0,362.12,0.0,0.0,100.0,100.0
100.0,100.0,362.518,0.0,0.0,100.0,100.0
100.0,100.0,363.218,0.0,0.0,100.0,100.0
100.0,105.8824473619461,363.721,0.0,5.882447361946106,100.0,100.0
0.0,141.0031133890152,363.82,0.0,41.0031133890152,0.0,100.0
100.0,141.0031133890152,363.918,0.0,41.0031133890152,100.0,100.0
100.0,183.25981497764587,364.819,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,365.32,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,365.42,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,365.817,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,366.417,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,367.021,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,367.117,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,367.817,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,368.521,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,368.62,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,368.717,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,369.921,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,370.018,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,370.221,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,370.318,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,370.416,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,370.517,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,371.12,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,371.218,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,371.317,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,372.721,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,372.821,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,372.919,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,373.021,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,373.118,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,373.218,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,374.621,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,374.72,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,374.818,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,374.918,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,376.219,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,376.92,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,377.521,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,377.919,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,378.017,0.0,83.25981497764587,100.0,100.0
100.0,183.25981497764587,378.721,0.0,83.25981497764587,100.0,100.0
100.0,189.15400445461273,379.42,0.0,89.15400445461273,100.0,100.0
100.0,194.80348825454712,379.518,0.0,94.80348825454712,100.0,100.0
100.0,194.80348825454712,380.921,0.0,94.80348825454712,100.0,100.0
200.0,194.80348825454712,381.018,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,381.118,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,381.821,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,381.92,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,382.621,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,382.718,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,382.816,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,384.32,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,384.421,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,384.517,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,384.618,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,385.32,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,385.419,0.0,94.80348825454712,200.0,100.0
200.0,194.80348825454712,385.518,0.0,94.80348825454712,200.0,100.0
200.0,200.94373375177383,386.721,0.0,100.94373375177383,200.0,100.0
200.0,200.94373375177383,386.817,0.0,100.94373375177383,200.0,100.0
200.0,200.94373375177383,387.421,0.0,100.94373375177383,200.0,100.0
200.0,200.94373375177383,387.517,0.0,100.94373375177383,200.0,100.0
200.0,200.94373375177383,387.617,0.0,100.94373375177383,200.0,100.0
200.0,200.94373375177383,389.121,0.0,100.94373375177383,200.0,100.0
200.0,200.94373375177383,389.218,0.0,100.94373375177383,200.0,100.0
512.2775554656982,254.51126247644424,390.222,12.277555465698242,154.51126247644424,500.0,100.0
512.2775554656982,260.1605114340782,390.319,12.277555465698242,160.16051143407822,500.0,100.0
512.2775554656982,260.1605114340782,390.418,12.277555465698242,160.16051143407822,500.0,100.0
412.27755546569824,260.1605114340782,390.522,12.277555465698242,160.16051143407822,400.0,100.0
412.27755546569824,260.1605114340782,390.618,12.277555465698242,160.16051143407822,400.0,100.0
412.27755546569824,260.1605114340782,390.717,12.277555465698242,160.16051143407822,400.0,100.0
312.27755546569824,260.1605114340782,391.32,12.277555465698242,160.16051143407822,300.0,100.0
212.27755546569824,260.1605114340782,391.419,12.277555465698242,160.16051143407822,200.0,100.0
212.27755546569824,260.1605114340782,391.519,12.277555465698242,160.16051143407822,200.0,100.0
654.5035925507545,260.1605114340782,392.521,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,392.619,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,392.718,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,392.818,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,393.02,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,393.119,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,393.219,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,393.317,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,394.421,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,394.518,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,394.618,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,394.716,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,394.917,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,395.518,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,395.619,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,395.716,554.5035925507545,160.16051143407822,100.0,100.0
654.5035925507545,260.1605114340782,395.817,554.5035925507545,160.16051143407822,100.0,100.0
754.5035925507545,260.1605114340782,396.921,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,397.019,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,397.117,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,397.721,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,397.82,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,398.419,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,399.321,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,399.518,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,400.12,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,400.218,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,400.316,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,401.319,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,401.721,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,402.221,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,402.921,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,403.716,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,404.721,554.5035925507545,160.16051143407822,200.0,100.0
754.5035925507545,260.1605114340782,405.02,554.5035925507545,160.16051143407822,200.0,100.0
690.3403514623642,260.1605114340782,405.72,590.3403514623642,160.16051143407822,100.0,100.0
690.3403514623642,260.1605114340782,405.818,590.3403514623642,160.16051143407822,100.0,100.0
690.3403514623642,260.1605114340782,406.017,590.3403514623642,160.16051143407822,100.0,100.0
690.3403514623642,260.1605114340782,406.818,590.3403514623642,160.16051143407822,100.0,100.0
690.3403514623642,260.1605114340782,407.619,590.3403514623642,160.16051143407822,100.0,100.0
690.3403514623642,260.1605114340782,407.718,590.3403514623642,160.16051143407822,100.0,100.0
690.3403514623642,260.1605114340782,407.818,590.3403514623642,160.16051143407822,100.0,100.0
790.3403514623642,260.1605114340782,408.319,590.3403514623642,160.16051143407822,200.0,100.0
690.3403514623642,260.1605114340782,409.521,590.3403514623642,160.16051143407822,100.0,100.0
790.3403514623642,260.1605114340782,409.918,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,410.622,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,410.717,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,411.518,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,412.321,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,412.42,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,413.219,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,414.117,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,414.721,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,415.518,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,415.721,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,416.519,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,417.318,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,417.92,590.3403514623642,160.16051143407822,200.0,100.0
790.3403514623642,260.1605114340782,418.017,590.3403514623642,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,418.72,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,418.818,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,419.017,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,419.619,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,420.318,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,421.019,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,421.521,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,422.921,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,423.018,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,423.721,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,424.122,619.7428423166275,160.16051143407822,200.0,100.0
819.7428423166275,260.1605114340782,424.218,619.7428423166275,160.16051143407822,200.0,100.0
831.4251899719238,260.1605114340782,424.919,631.4251899719238,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,425.018,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,426.121,637.557803094387,160.16051143407822,200.0,100.0
737.557803094387,260.1605114340782,426.321,637.557803094387,160.16051143407822,100.0,100.0
837.557803094387,260.1605114340782,426.418,637.557803094387,160.16051143407822,200.0,100.0
737.557803094387,260.1605114340782,426.518,637.557803094387,160.16051143407822,100.0,100.0
737.557803094387,260.1605114340782,426.618,637.557803094387,160.16051143407822,100.0,100.0
837.557803094387,260.1605114340782,426.718,637.557803094387,160.16051143407822,200.0,100.0
737.557803094387,260.1605114340782,426.817,637.557803094387,160.16051143407822,100.0,100.0
837.557803094387,260.1605114340782,426.918,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,427.017,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,428.32,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,429.117,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,429.921,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,430.418,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,431.119,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,431.218,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,431.317,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,431.416,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,432.121,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,432.217,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,432.718,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,433.319,637.557803094387,160.16051143407822,200.0,100.0
837.557803094387,260.1605114340782,433.418,637.557803094387,160.16051143407822,200.0,100.0
749.5917683839798,260.1605114340782,433.92,649.5917683839798,160.16051143407822,100.0,100.0
849.5917683839798,260.1605114340782,434.618,649.5917683839798,160.16051143407822,200.0,100.0
849.5917683839798,260.1605114340782,435.321,649.5917683839798,160.16051143407822,200.0,100.0
849.5917683839798,260.1605114340782,435.418,649.5917683839798,160.16051143407822,200.0,100.0
849.5917683839798,260.1605114340782,435.921,649.5917683839798,160.16051143407822,200.0,100.0
849.5917683839798,260.1605114340782,436.518,649.5917683839798,160.16051143407822,200.0,100.0
849.5917683839798,260.1605114340782,437.121,649.5917683839798,160.16051143407822,200.0,100.0
849.5917683839798,260.1605114340782,437.721,649.5917683839798,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,438.421,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,438.519,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,439.119,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,439.619,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,439.72,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,440.617,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,441.119,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,441.617,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,442.118,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,442.717,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,443.219,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,443.72,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,444.221,667.2749826312065,160.16051143407822,200.0,100.0
867.2749826312065,260.1605114340782,444.718,667.2749826312065,160.16051143407822,200.0,100.0
873.1697005033493,260.1605114340782,445.319,673.1697005033493,160.16051143407822,200.0,100.0
873.1697005033493,260.1605114340782,445.818,673.1697005033493,160.16051143407822,200.0,100.0
873.1697005033493,260.1605114340782,446.322,673.1697005033493,160.16051143407822,200.0,100.0
873.1697005033493,260.1605114340782,446.418,673.1697005033493,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,446.92,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,447.419,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,447.821,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,447.918,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,448.418,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,448.917,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,449.421,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,449.918,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,450.518,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,450.917,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,451.518,702.545830309391,160.16051143407822,200.0,100.0
902.545830309391,260.1605114340782,451.616,702.545830309391,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,452.021,725.4147735238075,160.16051143407822,200.0,100.0
825.4147735238075,260.1605114340782,452.118,725.4147735238075,160.16051143407822,100.0,100.0
925.4147735238075,260.1605114340782,452.62,725.4147735238075,160.16051143407822,200.0,100.0
825.4147735238075,260.1605114340782,452.918,725.4147735238075,160.16051143407822,100.0,100.0
825.4147735238075,260.1605114340782,453.416,725.4147735238075,160.16051143407822,100.0,100.0
925.4147735238075,260.1605114340782,453.821,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,454.419,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,454.918,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,455.417,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,455.918,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,456.318,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,456.818,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,457.119,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,457.716,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,458.118,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,458.42,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,458.819,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,459.32,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,459.819,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,460.318,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,460.82,725.4147735238075,160.16051143407822,200.0,100.0
925.4147735238075,260.1605114340782,460.916,725.4147735238075,160.16051143407822,200.0,100.0
931.0640224814415,260.1605114340782,461.917,731.0640224814415,160.16051143407822,200.0,100.0
931.0640224814415,260.1605114340782,462.417,731.0640224814415,160.16051143407822,200.0,100.0
931.0640224814415,260.1605114340782,462.718,731.0640224814415,160.16051143407822,200.0,100.0
931.0640224814415,265.80159962177277,463.12,731.0640224814415,165.80159962177277,200.0,100.0
871.5871769189835,265.80159962177277,463.617,771.5871769189835,165.80159962177277,100.0,100.0
871.5871769189835,265.80159962177277,464.119,771.5871769189835,165.80159962177277,100.0,100.0
871.5871769189835,265.80159962177277,464.519,771.5871769189835,165.80159962177277,100.0,100.0
871.5871769189835,265.80159962177277,465.018,771.5871769189835,165.80159962177277,100.0,100.0
871.5871769189835,265.80159962177277,465.519,771.5871769189835,165.80159962177277,100.0,100.0
871.5871769189835,265.80159962177277,466.017,771.5871769189835,165.80159962177277,100.0,100.0
871.5871769189835,265.80159962177277,466.319,771.5871769189835,165.80159962177277,100.0,100.0
971.5871769189835,265.80159962177277,466.92,771.5871769189835,165.80159962177277,200.0,100.0
971.5871769189835,265.80159962177277,467.417,771.5871769189835,165.80159962177277,200.0,100.0
971.5871769189835,271.56973749399185,467.821,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,271.56973749399185,468.518,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,271.56973749399185,469.018,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,271.56973749399185,469.118,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,271.56973749399185,469.62,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,271.56973749399185,470.12,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,271.56973749399185,470.219,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,271.56973749399185,470.721,771.5871769189835,171.56973749399185,200.0,100.0
971.5871769189835,277.4639856815338,470.817,771.5871769189835,177.4639856815338,200.0,100.0
995.4096385836601,277.4639856815338,471.42,795.4096385836601,177.4639856815338,200.0,100.0
995.4096385836601,283.3584687113762,471.518,795.4096385836601,183.3584687113762,200.0,100.0
1001.3038867712021,283.3584687113762,472.219,801.3038867712021,183.3584687113762,200.0,100.0
1001.3038867712021,283.3584687113762,472.919,801.3038867712021,183.3584687113762,200.0,100.0
1001.3038867712021,283.3584687113762,473.418,801.3038867712021,183.3584687113762,200.0,100.0
1001.3038867712021,283.3584687113762,474.12,801.3038867712021,183.3584687113762,200.0,100.0
1001.3038867712021,283.3584687113762,474.217,801.3038867712021,183.3584687113762,200.0,100.0
1001.3038867712021,283.3584687113762,474.718,801.3038867712021,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,475.619,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,476.12,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,476.919,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,477.418,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,477.918,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,478.418,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,478.92,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,479.52,830.5293065309525,183.3584687113762,200.0,100.0
1030.5293065309525,283.3584687113762,479.617,830.5293065309525,183.3584687113762,200.0,100.0
1066.1404994130135,289.41376000642776,480.221,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,480.721,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,481.317,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,481.718,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,481.817,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,482.319,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,482.92,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,483.622,866.1404994130135,189.41376000642776,200.0,100.0
1066.1404994130135,289.41376000642776,483.718,866.1404994130135,189.41376000642776,200.0,100.0
989.2269065976143,289.41376000642776,484.32,889.2269065976143,189.41376000642776,100.0,100.0
989.2269065976143,289.41376000642776,484.419,889.2269065976143,189.41376000642776,100.0,100.0
989.2269065976143,289.41376000642776,484.92,889.2269065976143,189.41376000642776,100.0,100.0
1089.2269065976143,295.0624805688858,486.018,889.2269065976143,195.0624805688858,200.0,100.0
1106.9103556871414,300.7461339235306,486.621,906.9103556871414,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,486.718,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,487.421,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,487.621,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,488.419,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,488.921,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,489.32,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,489.419,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,489.917,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,490.519,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,491.118,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,300.7461339235306,491.619,918.4567883610725,200.74613392353058,200.0,100.0
1118.4567883610725,306.6401472687721,492.318,918.4567883610725,206.64014726877213,200.0,100.0
