xval,yval,time,platxval,platyval,orgxval,orgyval
1214.8582589626312,477.7416479587555,363.482,1474.8582589626312,277.7416479587555,-260.0,200.0
1204.8582589626312,487.7416479587555,363.784,1474.8582589626312,277.7416479587555,-270.0,210.0
1204.8582589626312,477.7416479587555,364.084,1474.8582589626312,277.7416479587555,-270.0,200.0
1194.8582589626312,477.7416479587555,364.383,1474.8582589626312,277.7416479587555,-280.0,200.0
1184.8582589626312,477.7416479587555,365.08,1474.8582589626312,277.7416479587555,-290.0,200.0
1174.8582589626312,477.7416479587555,365.38,1474.8582589626312,277.7416479587555,-300.0,200.0
1174.8582589626312,477.7416479587555,365.482,1474.8582589626312,277.7416479587555,-300.0,200.0
1174.8582589626312,477.7416479587555,365.784,1474.8582589626312,277.7416479587555,-300.0,200.0
1164.8582589626312,477.7416479587555,366.181,1474.8582589626312,277.7416479587555,-310.0,200.0
1164.8582589626312,477.7416479587555,366.48,1474.8582589626312,277.7416479587555,-310.0,200.0
1164.8582589626312,477.7416479587555,366.779,1474.8582589626312,277.7416479587555,-310.0,200.0
1164.8582589626312,487.7416479587555,367.08,1474.8582589626312,277.7416479587555,-310.0,210.0
1144.8582589626312,477.7416479587555,367.884,1474.8582589626312,277.7416479587555,-330.0,200.0
1144.8582589626312,477.7416479587555,368.179,1474.8582589626312,277.7416479587555,-330.0,200.0
1144.8582589626312,477.7416479587555,368.382,1474.8582589626312,277.7416479587555,-330.0,200.0
1144.8582589626312,487.7416479587555,368.581,1474.8582589626312,277.7416479587555,-330.0,210.0
1144.8582589626312,477.7416479587555,368.981,1474.8582589626312,277.7416479587555,-330.0,200.0
1114.8582589626312,477.7416479587555,369.882,1474.8582589626312,277.7416479587555,-360.0,200.0
1094.8582589626312,477.7416479587555,370.279,1474.8582589626312,277.7416479587555,-380.0,200.0
1104.8582589626312,477.7416479587555,370.482,1474.8582589626312,277.7416479587555,-370.0,200.0
1104.8582589626312,477.7416479587555,370.579,1474.8582589626312,277.7416479587555,-370.0,200.0
1094.8582589626312,477.7416479587555,370.784,1474.8582589626312,277.7416479587555,-380.0,200.0
1174.8582589626312,497.7416479587555,371.382,1474.8582589626312,277.7416479587555,-300.0,220.0
1284.8582589626312,527.7416479587555,371.68,1474.8582589626312,277.7416479587555,-190.0,250.0
1524.8582589626312,587.7416479587555,372.181,1474.8582589626312,277.7416479587555,50.0,310.0
1664.8582589626312,657.7416479587555,372.58,1474.8582589626312,277.7416479587555,190.0,380.0
1694.8582589626312,677.7416479587555,372.78,1474.8582589626312,277.7416479587555,220.0,400.0
1704.8582589626312,670.7014989852905,373.679,1474.8582589626312,390.7014989852905,230.0,280.0
1694.8582589626312,680.7014989852905,373.98,1474.8582589626312,390.7014989852905,220.0,290.0
1684.8582589626312,660.7014989852905,374.881,1474.8582589626312,390.7014989852905,210.0,270.0
1674.8582589626312,650.7014989852905,375.18,1474.8582589626312,390.7014989852905,200.0,260.0
1684.8582589626312,640.7014989852905,375.38,1474.8582589626312,390.7014989852905,210.0,250.0
1674.8582589626312,640.7014989852905,375.883,1474.8582589626312,390.7014989852905,200.0,250.0
1674.8582589626312,640.7014989852905,375.979,1474.8582589626312,390.7014989852905,200.0,250.0
1664.8582589626312,610.7014989852905,376.58,1474.8582589626312,390.7014989852905,190.0,220.0
1664.8582589626312,600.7014989852905,376.882,1474.8582589626312,390.7014989852905,190.0,210.0
1654.8582589626312,600.7014989852905,377.285,1474.8582589626312,390.7014989852905,180.0,210.0
1624.8582589626312,580.7014989852905,377.881,1474.8582589626312,390.7014989852905,150.0,190.0
1624.8582589626312,570.7014989852905,378.383,1474.8582589626312,390.7014989852905,150.0,180.0
1594.8582589626312,550.7014989852905,378.983,1474.8582589626312,390.7014989852905,120.0,160.0
1594.8582589626312,540.7014989852905,379.38,1474.8582589626312,390.7014989852905,120.0,150.0
1584.8582589626312,540.7014989852905,379.682,1474.8582589626312,390.7014989852905,110.0,150.0
1584.8582589626312,540.7014989852905,379.982,1474.8582589626312,390.7014989852905,110.0,150.0
1584.8582589626312,530.7014989852905,380.282,1474.8582589626312,390.7014989852905,110.0,140.0
1574.8582589626312,540.7014989852905,380.585,1474.8582589626312,390.7014989852905,100.0,150.0
1564.8582589626312,530.7014989852905,380.879,1474.8582589626312,390.7014989852905,90.0,140.0
1554.8582589626312,530.7014989852905,380.981,1474.8582589626312,390.7014989852905,80.0,140.0
1554.8582589626312,510.7014989852905,381.28,1474.8582589626312,390.7014989852905,80.0,120.0
1534.8582589626312,510.7014989852905,381.581,1474.8582589626312,390.7014989852905,60.0,120.0
1514.8582589626312,500.7014989852905,381.879,1474.8582589626312,390.7014989852905,40.0,110.0
1514.8582589626312,500.7014989852905,382.182,1474.8582589626312,390.7014989852905,40.0,110.0
1494.8582589626312,490.7014989852905,382.48,1474.8582589626312,390.7014989852905,20.0,100.0
1474.8582589626312,480.7014989852905,382.782,1474.8582589626312,390.7014989852905,0.0,90.0
1444.8582589626312,480.7014989852905,383.179,1474.8582589626312,390.7014989852905,-30.0,90.0
1434.8582589626312,470.7014989852905,383.38,1474.8582589626312,390.7014989852905,-40.0,80.0
1414.8582589626312,470.7014989852905,383.78,1474.8582589626312,390.7014989852905,-60.0,80.0
1414.8582589626312,470.7014989852905,383.882,1474.8582589626312,390.7014989852905,-60.0,80.0
1394.8582589626312,470.7014989852905,384.179,1474.8582589626312,390.7014989852905,-80.0,80.0
1374.8582589626312,460.7014989852905,384.682,1474.8582589626312,390.7014989852905,-100.0,70.0
1354.8582589626312,460.7014989852905,385.18,1474.8582589626312,390.7014989852905,-120.0,70.0
1324.8582589626312,460.7014989852905,385.984,1474.8582589626312,390.7014989852905,-150.0,70.0
1324.8582589626312,470.7014989852905,386.281,1474.8582589626312,390.7014989852905,-150.0,80.0
1304.8582589626312,460.7014989852905,386.679,1474.8582589626312,390.7014989852905,-170.0,70.0
1274.8582589626312,460.7014989852905,387.184,1474.8582589626312,390.7014989852905,-200.0,70.0
1274.8582589626312,460.7014989852905,387.482,1474.8582589626312,390.7014989852905,-200.0,70.0
1264.8582589626312,470.7014989852905,388.082,1474.8582589626312,390.7014989852905,-210.0,80.0
1264.8582589626312,470.7014989852905,388.184,1474.8582589626312,390.7014989852905,-210.0,80.0
1194.8582589626312,480.7014989852905,389.08,1474.8582589626312,390.7014989852905,-280.0,90.0
1174.8582589626312,480.7014989852905,389.382,1474.8582589626312,390.7014989852905,-300.0,90.0
1164.8582589626312,490.7014989852905,389.682,1474.8582589626312,390.7014989852905,-310.0,100.0
1124.8582589626312,500.7014989852905,390.781,1474.8582589626312,390.7014989852905,-350.0,110.0
1124.8582589626312,500.7014989852905,391.081,1474.8582589626312,390.7014989852905,-350.0,110.0
1084.8582589626312,520.7014989852905,391.68,1474.8582589626312,390.7014989852905,-390.0,130.0
1064.8582589626312,530.7014989852905,391.979,1474.8582589626312,390.7014989852905,-410.0,140.0
1064.8582589626312,520.7014989852905,392.283,1474.8582589626312,390.7014989852905,-410.0,130.0
1064.8582589626312,520.7014989852905,392.679,1474.8582589626312,390.7014989852905,-410.0,130.0
1054.8582589626312,530.7014989852905,392.783,1474.8582589626312,390.7014989852905,-420.0,140.0
1034.8582589626312,530.7014989852905,393.383,1474.8582589626312,390.7014989852905,-440.0,140.0
1034.8582589626312,550.7014989852905,393.779,1474.8582589626312,390.7014989852905,-440.0,160.0
1044.8582589626312,540.7014989852905,394.083,1474.8582589626312,390.7014989852905,-430.0,150.0
1024.8582589626312,540.7014989852905,394.38,1474.8582589626312,390.7014989852905,-450.0,150.0
1034.8582589626312,550.7014989852905,394.68,1474.8582589626312,390.7014989852905,-440.0,160.0
1014.8582589626312,550.7014989852905,394.979,1474.8582589626312,390.7014989852905,-460.0,160.0
1004.8582589626312,560.7014989852905,395.484,1474.8582589626312,390.7014989852905,-470.0,170.0
974.8582589626312,580.7014989852905,396.68,1474.8582589626312,390.7014989852905,-500.0,190.0
974.8582589626312,590.7014989852905,396.98,1474.8582589626312,390.7014989852905,-500.0,200.0
964.8582589626312,580.7014989852905,397.083,1474.8582589626312,390.7014989852905,-510.0,190.0
964.8582589626312,590.7014989852905,397.481,1474.8582589626312,390.7014989852905,-510.0,200.0
954.8582589626312,600.7014989852905,398.081,1474.8582589626312,390.7014989852905,-520.0,210.0
944.8582589626312,610.7014989852905,398.481,1474.8582589626312,390.7014989852905,-530.0,220.0
934.8582589626312,620.7014989852905,398.88,1474.8582589626312,390.7014989852905,-540.0,230.0
914.8582589626312,640.7014989852905,399.482,1474.8582589626312,390.7014989852905,-560.0,250.0
894.8582589626312,650.7014989852905,399.881,1474.8582589626312,390.7014989852905,-580.0,260.0
894.8582589626312,660.7014989852905,400.183,1474.8582589626312,390.7014989852905,-580.0,270.0
894.8582589626312,660.7014989852905,400.481,1474.8582589626312,390.7014989852905,-580.0,270.0
874.8582589626312,680.7014989852905,401.08,1474.8582589626312,390.7014989852905,-600.0,290.0
864.8582589626312,680.7014989852905,401.183,1474.8582589626312,390.7014989852905,-610.0,290.0
834.8582589626312,730.7014989852905,401.781,1474.8582589626312,390.7014989852905,-640.0,340.0
824.8582589626312,740.7014989852905,402.081,1474.8582589626312,390.7014989852905,-650.0,350.0
814.8582589626312,750.7014989852905,402.382,1474.8582589626312,390.7014989852905,-660.0,360.0
774.8582589626312,790.7014989852905,403.283,1474.8582589626312,390.7014989852905,-700.0,400.0
542.2664296627045,849.5657157897949,405.181,1452.2664296627045,459.5657157897949,-910.0,390.0
294.8591649532318,849.5657157897949,405.48,954.8591649532318,459.5657157897949,-660.0,390.0
304.8591649532318,877.4682927131653,406.082,954.8591649532318,577.4682927131653,-650.0,300.0
274.8591649532318,917.4682927131653,406.782,954.8591649532318,577.4682927131653,-680.0,340.0
274.8591649532318,947.4682927131653,407.081,954.8591649532318,577.4682927131653,-680.0,370.0
212.26733565330505,1006.6478168964386,407.881,932.267335653305,716.6478168964386,-720.0,290.0
171.81816816329956,1046.6478168964386,408.283,861.8181681632996,716.6478168964386,-690.0,330.0
171.81816816329956,1161.3845705986023,409.581,861.8181681632996,761.3845705986023,-690.0,400.0
151.81816816329956,1145.3282618522644,410.081,861.8181681632996,805.3282618522644,-710.0,340.0
141.81816816329956,1165.3282618522644,410.381,861.8181681632996,805.3282618522644,-720.0,360.0
137.91401624679565,1225.8030271530151,412.384,747.9140162467957,875.8030271530151,-610.0,350.0
117.91401624679565,1225.8030271530151,412.679,747.9140162467957,875.8030271530151,-630.0,350.0
117.91401624679565,1245.8030271530151,412.982,747.9140162467957,875.8030271530151,-630.0,370.0
37.914016246795654,1366.8442165851593,415.082,747.9140162467957,986.8442165851593,-710.0,380.0
68.93237829208374,1427.9382455348969,415.583,678.9323782920837,1097.9382455348969,-610.0,330.0
-21.06762170791626,1477.9382455348969,416.28,678.9323782920837,1097.9382455348969,-700.0,380.0
-31.06762170791626,1507.9382455348969,416.58,678.9323782920837,1097.9382455348969,-710.0,410.0
-68.33563923835754,1531.5801882743835,417.183,521.6643607616425,1231.5801882743835,-590.0,300.0
-98.33563923835754,1561.5801882743835,417.483,521.6643607616425,1231.5801882743835,-620.0,330.0
-108.33563923835754,1601.5801882743835,418.282,521.6643607616425,1231.5801882743835,-630.0,370.0
-118.33563923835754,1631.5801882743835,418.579,521.6643607616425,1231.5801882743835,-640.0,400.0
-148.33563923835754,1673.5668528079987,419.383,521.6643607616425,1343.5668528079987,-670.0,330.0
-158.33563923835754,1703.5668528079987,419.784,521.6643607616425,1343.5668528079987,-680.0,360.0
-158.33563923835754,1723.5668528079987,420.279,521.6643607616425,1343.5668528079987,-680.0,380.0
-168.33563923835754,1723.5668528079987,420.583,521.6643607616425,1343.5668528079987,-690.0,380.0
-168.33563923835754,1733.5668528079987,420.684,521.6643607616425,1343.5668528079987,-690.0,390.0
-178.33563923835754,1733.5668528079987,420.983,521.6643607616425,1343.5668528079987,-700.0,390.0
-178.33563923835754,1797.7676963806152,421.282,521.6643607616425,1387.7676963806152,-700.0,410.0
-198.33563923835754,1815.5464720726013,421.88,521.6643607616425,1455.5464720726013,-720.0,360.0
-248.37005972862244,1815.5464720726013,422.181,411.62994027137756,1455.5464720726013,-660.0,360.0
-228.37005972862244,1855.5464720726013,422.784,411.62994027137756,1455.5464720726013,-640.0,400.0
-218.37005972862244,1864.4745659828186,423.182,411.62994027137756,1524.4745659828186,-630.0,340.0
-238.37005972862244,1904.4745659828186,423.88,411.62994027137756,1524.4745659828186,-650.0,380.0
-248.37005972862244,1924.4745659828186,424.182,411.62994027137756,1524.4745659828186,-660.0,400.0
-278.37005972862244,2002.9727733135223,425.382,411.62994027137756,1612.9727733135223,-690.0,390.0
-278.37005972862244,2012.9727733135223,425.583,411.62994027137756,1612.9727733135223,-690.0,400.0
-278.37005972862244,2012.9727733135223,425.685,411.62994027137756,1612.9727733135223,-690.0,400.0
-278.37005972862244,2044.4992172718048,426.081,411.62994027137756,1694.4992172718048,-690.0,350.0
-288.37005972862244,2044.4992172718048,426.383,411.62994027137756,1694.4992172718048,-700.0,350.0
-298.37005972862244,2074.499217271805,427.081,411.62994027137756,1694.4992172718048,-710.0,380.0
-385.30208826065063,2142.9268157482147,428.584,284.69791173934937,1882.9268157482147,-670.0,260.0
-385.30208826065063,2142.9268157482147,428.882,284.69791173934937,1882.9268157482147,-670.0,260.0
-405.30208826065063,2242.9268157482147,431.784,284.69791173934937,1882.9268157482147,-690.0,360.0
-405.30208826065063,2252.9268157482147,432.181,284.69791173934937,1882.9268157482147,-690.0,370.0
-405.30208826065063,2272.9268157482147,432.683,284.69791173934937,1882.9268157482147,-690.0,390.0
-405.30208826065063,2272.9268157482147,432.785,284.69791173934937,1882.9268157482147,-690.0,390.0
-415.30208826065063,2282.9268157482147,433.083,284.69791173934937,1882.9268157482147,-700.0,400.0
-405.30208826065063,2313.707455396652,433.585,284.69791173934937,1973.7074553966522,-690.0,340.0
-425.30208826065063,2313.707455396652,433.68,284.69791173934937,1973.7074553966522,-710.0,340.0
-415.30208826065063,2303.707455396652,433.983,284.69791173934937,1973.7074553966522,-700.0,330.0
-425.30208826065063,2323.707455396652,434.379,284.69791173934937,1973.7074553966522,-710.0,350.0
-425.30208826065063,2363.707455396652,435.281,284.69791173934937,1973.7074553966522,-710.0,390.0
-435.30208826065063,2373.707455396652,435.581,284.69791173934937,1973.7074553966522,-720.0,400.0
-425.30208826065063,2390.023547410965,435.883,284.69791173934937,2110.023547410965,-710.0,280.0
-425.30208826065063,2410.023547410965,436.283,284.69791173934937,2110.023547410965,-710.0,300.0
-447.8969705104828,2420.023547410965,436.78,262.1030294895172,2110.023547410965,-710.0,310.0
-467.8969705104828,2450.023547410965,437.08,262.1030294895172,2110.023547410965,-730.0,340.0
-499.2210352420807,2500.023547410965,438.481,170.7789647579193,2110.023547410965,-670.0,390.0
-509.2210352420807,2500.023547410965,438.983,170.7789647579193,2110.023547410965,-680.0,390.0
-509.2210352420807,2500.023547410965,439.28,170.7789647579193,2110.023547410965,-680.0,390.0
-509.2210352420807,2510.023547410965,439.785,170.7789647579193,2110.023547410965,-680.0,400.0
-509.2210352420807,2510.023547410965,440.08,170.7789647579193,2110.023547410965,-680.0,400.0
-509.2210352420807,2510.023547410965,440.582,170.7789647579193,2110.023547410965,-680.0,400.0
-519.2210352420807,2504.085019826889,440.88,170.7789647579193,2134.085019826889,-690.0,370.0
-509.2210352420807,2514.085019826889,441.583,170.7789647579193,2134.085019826889,-680.0,380.0
-519.2210352420807,2524.085019826889,441.78,170.7789647579193,2134.085019826889,-690.0,390.0
-509.2210352420807,2514.085019826889,441.984,170.7789647579193,2134.085019826889,-680.0,380.0
-519.2210352420807,2524.085019826889,442.284,170.7789647579193,2134.085019826889,-690.0,390.0
-529.2210352420807,2525.100141763687,443.384,170.7789647579193,2245.100141763687,-700.0,280.0
-539.2210352420807,2505.100141763687,443.68,170.7789647579193,2245.100141763687,-710.0,260.0
-509.2210352420807,2455.100141763687,444.185,170.7789647579193,2245.100141763687,-680.0,210.0
-419.2210352420807,2305.100141763687,444.983,170.7789647579193,2245.100141763687,-590.0,60.0
-429.2210352420807,2315.100141763687,445.483,170.7789647579193,2245.100141763687,-600.0,70.0
